Country,Procedure,Mean_total_billions,SD_total_billions
Dominica,OPG,7.856542491553233e-8,5.574030425568447e-7
Dominica,PA,8.626342036686631e-8,4.84325606053627e-7
Dominica,Prophy,5.751579287411787e-6,1.865630195807189e-5
Dominica,RootDeb,1.1977511701738886e-6,8.460581032297422e-6
Dominica,Single_implant,5.61166989458071e-7,2.827558914809323e-6
Dominican Republic,Consult_perio,4.3883318423070565e-5,2.8846130054133195e-4
Dominican Republic,Consult_simple,9.970189881451494e-4,0.0055284973072204325
Dominican Republic,Denture,1.4218004748096439e-5,9.40311259218461e-5
Dominican Republic,Denture_repair,1.3861269896175535e-5,8.001375717401533e-5
Dominican Republic,Extraction,9.684955426381705e-5,5.666992529569887e-4
Dominican Republic,Full_fixed,9.905894605109687e-6,9.993257514143124e-5
Dominican Republic,GTR,2.331570884083564e-6,1.2719486748346947e-5
Dominican Republic,Implant_surgery,1.0318457108376522e-5,1.2732473336141625e-4
Dominican Republic,Maintenance_perio,1.776558187543252e-4,8.538120431303893e-4
Dominican Republic,Maintenance_simp,0.0017149551483544695,0.0074288008745958
Dominican Republic,OFD,1.2336704935161899e-6,9.277668847418956e-6
Dominican Republic,OHI,1.619730867079225e-5,1.354481215845201e-4
Dominican Republic,OPG,1.5272505648310575e-5,1.0435061299126161e-4
Dominican Republic,PA,1.7347616305827023e-5,9.226483746832675e-5
Dominican Republic,Prophy,0.0013121631398238312,0.004206770657587624
Dominican Republic,RootDeb,5.294633094556029e-5,2.9039692796109274e-4
Dominican Republic,Single_implant,2.1246225995185347e-5,1.0636778272630407e-4
Ecuador,Consult_perio,5.540557741500114e-4,0.004235421680090706
Ecuador,Consult_simple,8.617054859183221e-4,0.00673730838114673
Ecuador,Denture,1.4038753424269724e-4,0.0013620131285376617
Ecuador,Denture_repair,1.3871676647388059e-4,0.001030511848584439
Ecuador,Extraction,0.0010658223384855058,0.00840811879244656
Ecuador,Full_fixed,1.2454853732627656e-4,0.0014333181635125187
Ecuador,GTR,3.4500267757116614e-5,2.026609481303889e-4
Ecuador,Implant_surgery,1.6860706262498526e-4,0.001874928528122464
Ecuador,Maintenance_perio,0.00220388807137162,0.01054219590688803
Ecuador,Maintenance_simp,0.0015680515305614312,0.00785688107402274
Ecuador,OFD,1.143204681117371e-5,1.3281508451640898e-4
Ecuador,OHI,2.1870685506849086e-5,1.4971510048633163e-4
Ecuador,OPG,1.8589285437198377e-5,1.1992782905788456e-4
Ecuador,PA,2.0798636431948557e-5,1.1156829030796082e-4
Ecuador,Prophy,0.0012519679034559371,0.004153694478228663
Ecuador,RootDeb,5.565197082870019e-4,0.004099459625679113
Ecuador,Single_implant,2.6502073217892354e-4,0.0013525166722033683
Egypt,Consult_perio,6.940799898548154e-4,0.005315002952311289
Egypt,Consult_simple,0.00708687924728255,0.047040490204678924
Egypt,Denture,1.8992115541539446e-4,0.0017611749250420281
Egypt,Denture_repair,1.9431735683343742e-4,0.0013310054332538732
Egypt,Extraction,0.0013552264111312265,0.0101143025326208
Egypt,Full_fixed,1.6335034068441713e-4,0.0016972684282525407
Egypt,GTR,4.304378917623473e-5,2.5442510732675763e-4
Egypt,Implant_surgery,2.2060473834663365e-4,0.0023817827657924362
Egypt,Maintenance_perio,0.0027369214614375538,0.01354451971424606
Egypt,Maintenance_simp,0.01279924458690082,0.06014302914006891
Egypt,OFD,1.6115988977298934e-5,1.597439862028861e-4
Egypt,OHI,1.3649403393146126e-4,0.0011400869286385643
Egypt,OPG,1.1749542875598688e-4,8.679280705661434e-4
Egypt,PA,1.3803339769474034e-4,8.173041078964984e-4
Egypt,Prophy,0.0097307424791782,0.031316447097143686
Egypt,RootDeb,7.964871677164915e-4,0.005178910423748683
Egypt,Single_implant,3.310513513214232e-4,0.0016904282824211218
El Salvador,Consult_perio,1.826168512479607e-4,0.0014960849558170717
El Salvador,Consult_simple,2.65544492282231e-4,0.0023252577056544995
El Salvador,Denture,3.482430589276078e-5,4.944415023518215e-4
El Salvador,Denture_repair,3.601255544870442e-5,3.6079935696800656e-4
El Salvador,Extraction,2.934182725607667e-4,0.002878383056766352
El Salvador,Full_fixed,3.768592721352443e-5,4.80858017714768e-4
El Salvador,GTR,1.1665365073675381e-5,6.856260021810022e-5
El Salvador,Implant_surgery,5.727837371997837e-5,5.813870830354504e-4
El Salvador,Maintenance_perio,6.891121677148674e-4,0.0036529804241027725
El Salvador,Maintenance_simp,4.793031999798897e-4,0.00260298317172037
El Salvador,OFD,3.2938031346743698e-6,4.5730350111647326e-5
El Salvador,OHI,7.1523440619190805e-6,5.66331419267734e-5
El Salvador,OPG,6.082418783488775e-6,4.391676537043175e-5
El Salvador,PA,6.770593674170315e-6,4.242448678590095e-5
El Salvador,Prophy,3.886702877564224e-4,0.0012793333742784282
El Salvador,RootDeb,1.578265257821912e-4,0.0013504983770297912
El Salvador,Single_implant,8.930499281461682e-5,4.546795301863677e-4
Equatorial Guinea,Consult_perio,4.043719638574539e-5,2.7810786805343354e-4
Equatorial Guinea,Consult_simple,9.64331852787378e-5,6.636901754775193e-4
Equatorial Guinea,Denture,1.1165725663902465e-5,9.687763018314041e-5
Equatorial Guinea,Denture_repair,1.1371805148646761e-5,7.622176881990947e-5
Equatorial Guinea,Extraction,8.020102057796445e-5,5.731188784361999e-4
Equatorial Guinea,Full_fixed,8.897218551379076e-6,1.0647616521646951e-4
Equatorial Guinea,GTR,2.1995966110364493e-6,1.207889810925994e-5
Equatorial Guinea,Implant_surgery,1.0497476967601713e-5,1.2620521778930848e-4
Equatorial Guinea,Maintenance_perio,1.6214799383080505e-4,7.438913919032299e-4
Equatorial Guinea,Maintenance_simp,1.7839929867449379e-4,8.224793859131713e-4
Equatorial Guinea,OFD,9.611819053427312e-7,8.89978295674681e-6
Equatorial Guinea,OHI,2.1894816279095888e-6,1.543135971653496e-5
Equatorial Guinea,OPG,1.939948972195492e-6,1.1903845031724397e-5
Equatorial Guinea,PA,2.152100244838735e-6,1.1198099669188926e-5
Equatorial Guinea,Prophy,1.3623815453741686e-4,4.448586009811058e-4
Equatorial Guinea,RootDeb,4.505936011401077e-5,3.006765063724317e-4
Equatorial Guinea,Single_implant,1.999021484036991e-5,9.846861602441309e-5
Eritrea,Consult_perio,0,0
Eritrea,Consult_simple,0,0
Eritrea,Denture,0,0
Eritrea,Denture_repair,0,0
Eritrea,Extraction,0,0
Eritrea,Full_fixed,0,0
Eritrea,GTR,0,0
Eritrea,Implant_surgery,0,0
Eritrea,Maintenance_perio,0,0
Eritrea,Maintenance_simp,0,0
Eritrea,OFD,0,0
Eritrea,OHI,0,0
Eritrea,OPG,0,0
Eritrea,PA,0,0
Eritrea,Prophy,0,0
Eritrea,RootDeb,0,0
Eritrea,Single_implant,0,0
Estonia,Consult_perio,8.102586867137672e-5,3.875140548875239e-4
Estonia,Consult_simple,1.590007863571624e-4,6.68711947976961e-4
Estonia,Denture,3.0917211191821446e-5,1.3992196201442175e-4
Estonia,Denture_repair,3.216716692521442e-5,1.3092292012280114e-4
Estonia,Extraction,2.1599898031778093e-4,9.577222155270925e-4
Estonia,Full_fixed,1.9895100951901568e-5,1.468873248564925e-4
Estonia,GTR,3.5415192942591165e-6,1.671005771524038e-5
Estonia,Implant_surgery,1.2714886611966123e-5,1.3674494829833887e-4
Estonia,Maintenance_perio,3.1456504208932616e-4,0.0012538377175959521
Estonia,Maintenance_simp,2.8022829206756175e-4,0.0010783771180619295
Estonia,OFD,2.6486079677849392e-6,1.3677947717560826e-5
Estonia,OHI,3.5345792150478e-6,1.5573452001957505e-5
Estonia,OPG,2.8093425732146785e-6,1.1084340189015583e-5
Estonia,PA,3.1546769022187817e-6,1.1214724126332716e-5
Estonia,Prophy,2.003500140674051e-4,6.599959620588496e-4
Estonia,RootDeb,1.1984141935808203e-4,5.482523484961735e-4
Estonia,Single_implant,3.730399312656524e-5,1.5774530906576255e-4
Eswatini,Consult_perio,3.075869119119543e-5,2.6712599456416367e-4
Eswatini,Consult_simple,4.46098042235292e-5,4.305208300868312e-4
Eswatini,Denture,6.623663153324872e-6,8.357224577513533e-5
Eswatini,Denture_repair,6.143976582482926e-6,6.217127926843373e-5
Eswatini,Extraction,5.421628945266059e-5,5.55162081717876e-4
Eswatini,Full_fixed,6.722053967058067e-6,8.73539300591976e-5
Eswatini,GTR,2.148736849364532e-6,1.4462318355864616e-5
Eswatini,Implant_surgery,1.1259499849968404e-5,1.2176020457520317e-4
Eswatini,Maintenance_perio,1.2820470123672101e-4,6.59518501086158e-4
Eswatini,Maintenance_simp,8.452099805772191e-5,4.983109183630618e-4
Eswatini,OFD,5.544214236364229e-7,8.521554244955661e-6
Eswatini,OHI,1.1746814443050451e-6,1.0691426711427873e-5
Eswatini,OPG,1.0896201620765203e-6,8.225693258231291e-6
Eswatini,PA,1.1880180928548992e-6,7.569430348101029e-6
Eswatini,Prophy,6.701732869943644e-5,2.2089747566276795e-4
Eswatini,RootDeb,2.7265729064775135e-5,2.4399272015826094e-4
Eswatini,Single_implant,1.6442304734244708e-5,8.893340011557617e-5
Ethiopia,Consult_perio,0.0018225238140238591,0.025744647719244132
Ethiopia,Consult_simple,6.614089379877934e-4,0.03976203125342814
Ethiopia,Denture,1.2731181060137426e-4,0.00918501420776267
Ethiopia,Denture_repair,-3.944560808786694e-5,0.007758681614112402
Ethiopia,Extraction,0.0013811182459471474,0.05368761072000844
Ethiopia,Full_fixed,3.726698799334669e-4,0.010110870872664574
Ethiopia,GTR,1.9997432144702656e-4,0.001280057433370405
Ethiopia,Implant_surgery,0.0010654457978603237,0.01203230585445853
Ethiopia,Maintenance_perio,0.009201394254897242,0.06374564708063087
Ethiopia,Maintenance_simp,0.002196750460800968,0.03380652611643106
Ethiopia,OFD,6.597245819185555e-6,8.609488494941002e-4
Ethiopia,OHI,5.6061927259891446e-5,9.510053525384368e-4
Ethiopia,OPG,5.1556048170977135e-5,7.174481103070111e-4
Ethiopia,PA,6.755562375486037e-5,6.841776390883935e-4
Ethiopia,Prophy,0.0025356108843959282,0.008803855440279385
Ethiopia,RootDeb,6.970751296853146e-4,0.02299839572671206
Ethiopia,Single_implant,0.0012805092359820579,0.009019845374100825
Fiji,Consult_perio,2.5276740198569213e-5,2.0651120304972332e-4
Fiji,Consult_simple,3.575570638527284e-5,3.379573070666889e-4
Fiji,Denture,6.155180782006528e-6,7.436053389988979e-5
Fiji,Denture_repair,5.826670052961413e-6,5.996602335429378e-5
Fiji,Extraction,4.861453268325108e-5,4.6098297037603693e-4
Fiji,Full_fixed,6.085784231421736e-6,7.355656990074937e-5
Fiji,GTR,1.8157903327449872e-6,1.039330012828602e-5
Fiji,Implant_surgery,9.170467783715445e-6,9.944504030814888e-5
Fiji,Maintenance_perio,1.0524748596561081e-4,5.382731092116947e-4
Fiji,Maintenance_simp,7.202081304292864e-5,4.216193520616669e-4
Fiji,OFD,4.916731098889964e-7,6.455842208220004e-6
Fiji,OHI,9.943961714485899e-7,8.66147993958588e-6
Fiji,OPG,9.113486535803809e-7,6.171054197874541e-6
Fiji,PA,1.0608102829575243e-6,6.42090907210178e-6
Fiji,Prophy,5.6003636594650955e-5,1.8313999031664322e-4
Fiji,RootDeb,2.4061077587265838e-5,2.3633413176373622e-4
Fiji,Single_implant,1.3857551436493962e-5,7.800679549768309e-5
Finland,Consult_perio,3.4185045203159346e-4,0.0015595650722432948
Finland,Consult_simple,8.412016765531116e-4,0.0032867057146851687
Finland,Denture,1.3568533030941627e-4,5.58957763943921e-4
Finland,Denture_repair,1.3652198667997963e-4,5.441053309742022e-4
Finland,Extraction,8.882181107605073e-4,0.0036986500171157263
Finland,Full_fixed,8.749369375761746e-5,6.500779591820169e-4
Finland,GTR,1.3656132055022354e-5,6.279387598269765e-5
Finland,Implant_surgery,4.9061818271441263e-5,5.075806454498302e-4
Finland,Maintenance_perio,0.001265421745373891,0.00513196512534533
Finland,Maintenance_simp,0.0014699010855658138,0.005649288513288351
Finland,OFD,1.1652669108612846e-5,6.193846015384484e-5
Finland,OHI,1.7810202614093374e-5,7.440772984702545e-5
Finland,OPG,1.3973132228719178e-5,5.1844082803956034e-5
Finland,PA,1.535236533988648e-5,5.279534430462354e-5
Finland,Prophy,0.001047903562274849,0.003430242899398518
Finland,RootDeb,4.920201625686479e-4,0.0020493926256301385
Finland,Single_implant,1.478560551578226e-4,6.079384305193177e-4
France,Consult_perio,0.002493493607785394,0.009063533766549507
France,Consult_simple,0.007298422875326717,0.022898912915492467
France,Denture,0.0018736049334727404,0.005884613387067407
France,Denture_repair,0.0013632103014478494,0.004660144403883435
France,Extraction,0.00496395901487495,0.01640576044497197
France,Full_fixed,8.896029485943178e-4,0.005346897181193746
France,GTR,1.9626592710739882e-4,7.29654418436055e-4
France,Implant_surgery,2.5168743846595414e-4,0.0015254888998755146
France,Maintenance_perio,0.008514482657696597,0.03056584027853834
France,Maintenance_simp,0.0160224204741551,0.061211107674031436
France,OFD,6.670211734035659e-5,2.489004713812376e-4
France,OHI,1.4358969561828685e-8,5.356640007873042e-8
France,OPG,1.3018711295853248e-4,4.3133429547350657e-4
France,PA,2.531845999419701e-4,7.616325254249177e-4
France,Prophy,0.011265352612671174,0.036976258877081905
France,RootDeb,0.003391832329492219,0.012634003273125829
France,Single_implant,0.0010975434675948748,0.00409999700665836
Gabon,Consult_perio,5.097390140227362e-5,3.393013608604241e-4
